264	270.4620361328125	273.895263671875	245.2850341796875	242.61474609375
267	260.92529296875	270.08056640625	235.748291015625	234.9853515625
270	260.5438232421875	269.317626953125	233.8409423828125	234.222412109375
273	252.532958984375	261.688232421875	222.7783203125	222.7783203125
276	250.6256103515625	263.97705078125	222.7783203125	223.1597900390625
279	251.007080078125	265.5029296875	220.1080322265625	217.0562744140625
282	251.3885498046875	266.265869140625	219.7265625	218.963623046875
285	255.2032470703125	273.5137939453125	224.6856689453125	215.911865234375
288	252.1514892578125	271.2249755859375	223.9227294921875	215.911865234375
291	255.2032470703125	272.369384765625	222.015380859375	206.3751220703125
294	255.2032470703125	275.421142578125	222.015380859375	206.3751220703125
297	262.8326416015625	283.4320068359375	230.7891845703125	216.6748046875
300	265.8843994140625	291.0614013671875	230.7891845703125	217.437744140625
303	266.6473388671875	287.2467041015625	230.7891845703125	213.623046875
306	267.791748046875	293.731689453125	230.40771484375	210.1898193359375
309	264.739990234375	291.44287109375	228.5003662109375	208.282470703125
312	268.9361572265625	296.0205078125	233.8409423828125	208.282470703125
315	276.947021484375	304.412841796875	237.6556396484375	212.4786376953125
318	286.102294921875	312.80517578125	246.429443359375	215.5303955078125
321	289.9169921875	316.2384033203125	247.1923828125	219.3450927734375
324	292.5872802734375	321.5789794921875	247.5738525390625	219.3450927734375
327	296.0205078125	329.58984375	254.4403076171875	221.6339111328125
330	291.44287109375	323.486328125	246.0479736328125	215.5303955078125
333	293.731689453125	327.6824951171875	251.77001953125	218.20068359375
336	299.4537353515625	334.16748046875	255.2032470703125	220.8709716796875
339	301.7425537109375	336.8377685546875	255.9661865234375	222.7783203125
342	307.464599609375	343.7042236328125	260.5438232421875	225.4486083984375
345	315.85693359375	349.0447998046875	266.265869140625	231.5521240234375
348	313.1866455078125	350.5706787109375	264.739990234375	230.7891845703125
351	314.7125244140625	355.1483154296875	266.265869140625	231.170654296875
354	325.775146484375	360.4888916015625	274.658203125	236.1297607421875
357	330.352783203125	368.1182861328125	278.472900390625	241.851806640625
360	328.06396484375	366.5924072265625	275.8026123046875	239.1815185546875
363	334.16748046875	371.9329833984375	281.9061279296875	243.377685546875
366	338.3636474609375	380.3253173828125	286.102294921875	246.429443359375
369	338.7451171875	381.0882568359375	288.7725830078125	251.007080078125
372	348.2818603515625	387.9547119140625	291.0614013671875	253.6773681640625
375	352.8594970703125	392.5323486328125	294.1131591796875	253.6773681640625
378	349.42626953125	390.625	295.6390380859375	254.4403076171875
381	351.715087890625	393.6767578125	297.1649169921875	260.5438232421875
384	357.818603515625	394.0582275390625	297.54638671875	256.7291259765625
387	358.2000732421875	397.491455078125	298.309326171875	261.3067626953125
390	356.292724609375	400.543212890625	300.2166748046875	262.451171875
393	366.2109375	408.5540771484375	306.70166015625	268.9361572265625
396	370.025634765625	409.698486328125	310.1348876953125	270.843505859375
399	377.655029296875	417.327880859375	315.85693359375	280.3802490234375
402	376.129150390625	416.1834716796875	316.619873046875	279.23583984375
405	375.3662109375	416.1834716796875	316.619873046875	281.524658203125
408	386.810302734375	426.8646240234375	323.1048583984375	283.4320068359375
411	384.1400146484375	423.0499267578125	321.5789794921875	288.0096435546875
414	392.15087890625	432.586669921875	329.9713134765625	295.6390380859375
417	401.6876220703125	439.8345947265625	337.21923828125	303.64990234375
420	398.6358642578125	436.7828369140625	337.21923828125	301.7425537109375
423	401.30615234375	437.164306640625	337.6007080078125	304.0313720703125
426	408.935546875	442.8863525390625	341.796875	311.279296875
429	419.9981689453125	452.0416259765625	352.0965576171875	318.5272216796875
432	409.698486328125	444.4122314453125	346.37451171875	314.7125244140625
435	414.276123046875	444.793701171875	347.900390625	314.7125244140625
438	420.7611083984375	454.7119140625	354.766845703125	324.249267578125
441	421.5240478515625	450.13427734375	353.240966796875	325.01220703125
444	426.483154296875	456.6192626953125	358.58154296875	331.11572265625
447	428.77197265625	458.9080810546875	360.870361328125	334.930419921875
450	439.0716552734375	465.39306640625	368.1182861328125	341.4154052734375
453	439.8345947265625	461.1968994140625	366.2109375	341.4154052734375
456	440.97900390625	466.5374755859375	369.6441650390625	344.8486328125
459	449.371337890625	471.1151123046875	376.5106201171875	353.6224365234375
462	449.7528076171875	476.07421875	381.0882568359375	358.9630126953125
465	458.9080810546875	478.7445068359375	386.4288330078125	361.63330078125
468	459.28955078125	481.0333251953125	387.9547119140625	366.5924072265625
471	465.0115966796875	484.466552734375	392.15087890625	372.6959228515625
474	470.3521728515625	488.6627197265625	398.6358642578125	378.0364990234375
477	480.2703857421875	494.384765625	403.2135009765625	386.4288330078125
480	477.9815673828125	494.0032958984375	404.35791015625	385.6658935546875
483	488.6627197265625	502.3956298828125	412.3687744140625	397.491455078125
486	489.80712890625	504.302978515625	411.9873046875	397.8729248046875
489	494.7662353515625	506.9732666015625	414.6575927734375	403.594970703125
492	503.9215087890625	514.6026611328125	420.7611083984375	406.646728515625
495	507.7362060546875	519.9432373046875	429.534912109375	417.327880859375
498	516.510009765625	524.90234375	435.638427734375	426.1016845703125
501	520.7061767578125	526.0467529296875	435.638427734375	426.1016845703125
504	526.0467529296875	529.47998046875	442.1234130859375	432.586669921875
507	534.4390869140625	542.0684814453125	448.6083984375	440.5975341796875
510	536.7279052734375	542.449951171875	453.948974609375	447.08251953125
513	540.1611328125	538.2537841796875	452.423095703125	447.08251953125
516	543.975830078125	542.0684814453125	455.474853515625	447.845458984375
519	559.6160888671875	559.234619140625	468.8262939453125	466.5374755859375
522	563.4307861328125	564.9566650390625	476.837158203125	474.1668701171875
525	568.389892578125	565.7196044921875	476.4556884765625	474.54833984375
528	576.019287109375	571.441650390625	483.70361328125	482.940673828125
531	576.4007568359375	570.6787109375	485.6109619140625	485.6109619140625
534	588.226318359375	580.596923828125	495.147705078125	495.147705078125
537	593.9483642578125	585.174560546875	500.8697509765625	500.8697509765625
540	609.2071533203125	601.1962890625	510.7879638671875	518.798828125
543	604.248046875	590.51513671875	505.4473876953125	508.4991455078125
546	609.9700927734375	600.433349609375	514.6026611328125	518.798828125
549	619.5068359375	608.82568359375	523.37646484375	528.717041015625
552	625.9918212890625	614.166259765625	527.9541015625	535.58349609375
555	635.1470947265625	619.5068359375	536.346435546875	548.1719970703125
558	644.683837890625	627.5177001953125	543.212890625	551.9866943359375
561	645.44677734375	629.0435791015625	545.8831787109375	556.182861328125
564	654.9835205078125	641.2506103515625	555.0384521484375	566.10107421875
567	674.4384765625	653.076171875	568.7713623046875	582.5042724609375
570	677.8717041015625	656.1279296875	572.967529296875	587.0819091796875
573	674.4384765625	650.787353515625	568.389892578125	581.35986328125
576	683.9752197265625	665.283203125	580.2154541015625	592.803955078125
579	701.5228271484375	681.304931640625	595.4742431640625	610.7330322265625
582	709.1522216796875	683.59375	601.5777587890625	614.5477294921875
585	727.4627685546875	700.7598876953125	618.3624267578125	635.1470947265625
588	724.4110107421875	696.563720703125	614.5477294921875	630.950927734375
591	735.4736328125	711.822509765625	627.899169921875	643.9208984375
594	748.0621337890625	718.3074951171875	638.580322265625	653.839111328125
597	761.41357421875	733.5662841796875	649.261474609375	668.3349609375


10:00:41.46 Ambient temperature 30.4°C
10:00:41.46 Ambient pressure 1012mb
10:00:41.82 Script 'Main' executed
10:00:41.82 Phase changed to 'Testing.Main'
10:00:41.82 Script 'Clamp' finished
10:00:41.85 Calling MOB-D-024
10:00:41.85 Firmware throw: 10002,0
10:00:41.87 Calling MOB-D-025
10:00:41.87 STEPPER: 1 500 60
10:00:41.88 STEPPER: 2 500 60
10:00:41.88 dpr,0,16384,0
10:00:41.88 SOLENOID 1 1
10:00:41.88 SOLENOID 0 0
10:00:41.88 v12,1
10:00:41.88 v13,1
10:00:41.88 v1,1
10:00:41.88 v2,1
10:00:41.88 v3,1
10:00:41.88 v4,1
10:00:41.88 v5,1
10:00:41.88 v6,1
10:00:41.88 v7,1
10:00:41.88 v8,1
10:00:41.88 v9,1
10:00:41.88 v10,1
10:00:41.88 v14,1
10:00:41.88 v15,1
10:00:41.88 v16,1
10:00:41.88 v11,1
10:00:41.88 v17,1
10:00:41.99 v12,0
10:00:41.99 v13,0
10:00:41.99 v1,0
10:00:41.99 v2,0
10:00:41.99 v3,0
10:00:41.99 v4,0
10:00:41.99 v5,0
10:00:41.99 v6,0
10:00:41.99 v7,0
10:00:41.99 v8,0
10:00:41.99 v9,0
10:00:41.99 v10,0
10:00:41.99 v14,0
10:00:42.01 v15,0
10:00:42.01 v16,0
10:00:42.01 v11,0
10:00:42.01 v17,0
10:00:42.01 v13,1
10:00:42.01 v12,1
10:00:42.04 STEPPER: 1 500 -50
10:00:42.04 STEPPER: 2 500 -50
10:00:42.19 STEPPER: 1 500 60
10:00:42.19 STEPPER: 2 500 60
10:00:42.38 STEPPER: 1 500 -50
10:00:42.38 STEPPER: 2 500 -50
10:00:42.49 v2,1
10:00:42.52 STEPPER: 1 500 60
10:00:42.54 STEPPER: 2 500 60
10:00:42.71 STEPPER: 1 500 -50
10:00:42.71 STEPPER: 2 500 -50
10:00:42.87 STEPPER: 1 500 -70
10:00:42.87 STEPPER: 2 500 -70
10:00:42.99 v1,1
10:00:43.07 STEPPER: 1 500 20
10:00:43.07 STEPPER: 2 500 20
10:00:43.75 Reservoir res2 stable at 900mbar
10:00:43.99 v3,1
10:00:43.99 v4,1
10:00:44.00 v5,1
10:00:44.00 v6,1
10:00:44.00 v7,1
10:00:44.00 v8,1
10:00:44.21 THERM: 2 1 370
10:00:44.64 Reservoir res1 stable at 500mbar
10:00:44.64 v1,0
10:00:44.67 Reservoir res3 stable at 700mbar
10:00:45.16 v2,0
10:00:51.84 Thermal device therm1 stable at 37.0
10:01:00.87 Firmware throw: 10002,1
10:01:05.16 v1,1
10:01:05.55 v1,0
10:01:06.56 v1,1
10:01:06.95 v1,0
10:01:09.53 Reservoir res2 stable at 400mbar
10:01:09.53 Calling MOB-D-026
10:01:09.53 v1,0
10:01:09.53 v2,0
10:01:09.53 v3,1
10:01:09.53 v4,1
10:01:09.54 v5,1
10:01:09.54 v6,1
10:01:09.54 v7,1
10:01:09.54 v8,1
10:01:09.54 STEPPER: 3 500 250
10:01:10.15 STEPPER: 3 100 340
10:01:13.85 Calling MOB-D-027
10:01:13.85 THERM: 2 0 0
10:01:13.85 THERM: 2 1 370
10:01:13.85 v1,0
10:01:13.85 v2,0
10:01:13.86 v3,1
10:01:13.86 v4,1
10:01:13.86 v5,1
10:01:13.86 v6,1
10:01:13.86 v7,1
10:01:13.86 v8,1
10:01:13.86 STEPPER: 3 500 -400
10:01:13.86 v1,0
10:01:13.86 Thermal device therm1 stable at 37.0
10:01:14.86 v1,1
10:01:15.86 v2,1
10:01:16.16 v3,0
10:01:16.47 v1,0
10:01:17.47 v3,1
10:01:17.76 v2,0
10:01:18.06 v1,1
10:01:19.32 v1,0
10:01:19.85 Firmware throw: 10002,2
10:01:20.32 v1,1
10:01:21.32 v2,1
10:01:21.62 v3,0
10:01:21.93 v1,0
10:01:22.93 v3,1
10:01:23.22 v2,0
10:01:23.52 v1,1
10:01:24.78 v1,0
10:01:25.78 v1,1
10:01:26.78 v2,1
10:01:27.08 v3,0
10:01:27.39 v1,0
10:01:28.39 v3,1
10:01:28.68 v2,0
10:01:28.98 v1,1
10:01:30.24 v1,0
10:01:31.24 v1,1
10:01:32.24 v2,1
10:01:32.54 v3,0
10:01:32.85 v1,0
10:01:33.85 v3,1
10:01:34.14 v2,0
10:01:34.44 v1,1
10:01:35.70 v1,0
10:01:36.70 v1,1
10:01:37.70 v2,1
10:01:38.00 v3,0
10:01:38.31 v1,0
10:01:38.85 Firmware throw: 10002,3
10:01:39.31 v3,1
10:01:39.60 v2,0
10:01:39.90 v1,1
10:01:41.16 v1,0
10:01:42.16 v1,1
10:01:43.16 v2,1
10:01:43.46 v3,0
10:01:43.77 v1,0
10:01:44.77 v3,1
10:01:45.06 v2,0
10:01:45.37 v1,1
10:01:46.62 v1,0
10:01:47.62 v1,1
10:01:48.62 v2,1
10:01:48.92 v3,0
10:01:49.23 v1,0
10:01:50.23 v3,1
10:01:50.52 v2,0
10:01:50.83 v1,1
10:01:52.08 v1,0
10:01:53.08 v1,1
10:01:54.08 v2,1
10:01:54.38 v3,0
10:01:54.69 v1,0
10:01:55.69 v3,1
10:01:55.98 v2,0
10:01:56.29 v1,1
10:01:57.54 v1,0
10:01:57.87 Firmware throw: 10002,4
10:01:58.54 v1,1
10:01:59.54 v2,1
10:01:59.85 v3,0
10:02:00.15 v1,0
10:02:01.15 v3,1
10:02:01.44 v2,0
10:02:01.74 v1,1
10:02:03.00 v1,0
10:02:04.00 v1,1
10:02:05.00 v2,1
10:02:05.30 v3,0
10:02:05.61 v1,0
10:02:06.61 v3,1
10:02:06.90 v2,0
10:02:07.20 v1,1
10:02:08.46 v1,0
10:02:09.46 v1,1
10:02:10.46 v2,1
10:02:10.76 v3,0
10:02:11.07 v1,0
10:02:12.07 v3,1
10:02:12.36 v2,0
10:02:12.66 v1,1
10:02:13.92 THERM: 2 0 0
10:02:15.05 Reservoir res2 stable at 1100mbar
10:02:15.05 Calling MOB-D-028
10:02:15.05 v1,1
10:02:15.05 v2,0
10:02:15.05 v3,1
10:02:15.05 v4,1
10:02:15.05 v5,1
10:02:15.06 v6,1
10:02:15.06 v7,0
10:02:15.06 v8,1
10:02:15.06 v3,1
10:02:15.11 v2,0
10:02:15.15 v1,0
10:02:16.15 v2,1
10:02:16.20 v3,0
10:02:16.26 v1,1
10:02:16.86 Firmware throw: 10002,5
10:02:18.26 v1,0
10:02:18.56 v1,1
10:02:20.57 v3,1
10:02:20.61 v2,0
10:02:20.66 v1,0
10:02:21.66 v2,1
10:02:21.72 v3,0
10:02:21.77 v1,1
10:02:23.77 v1,0
10:02:24.06 v1,1
10:02:26.07 v3,1
10:02:26.12 v2,0
10:02:26.17 v1,0
10:02:27.18 v2,1
10:02:27.23 v3,0
10:02:27.28 v1,1
10:02:29.27 v1,0
10:02:29.58 v1,1
10:02:31.58 v3,1
10:02:31.63 v2,0
10:02:31.69 v1,0
10:02:32.69 v2,1
10:02:32.74 v3,0
10:02:32.78 v1,1
10:02:34.80 v1,0
10:02:35.09 v1,1
10:02:35.86 Firmware throw: 10002,6
10:02:37.09 v3,1
10:02:37.14 v2,0
10:02:37.20 v1,0
10:02:38.20 v2,1
10:02:38.24 v3,0
10:02:38.31 v1,1
10:02:40.30 v1,0
10:02:40.60 v1,1
10:02:42.60 v3,1
10:02:42.66 v2,0
10:02:42.70 v1,0
10:02:43.70 v2,1
10:02:43.75 v3,0
10:02:43.81 v1,1
10:02:45.81 v1,0
10:02:46.11 v1,1
10:02:48.12 v3,1
10:02:48.16 v2,0
10:02:48.21 v1,0
10:02:49.21 v2,1
10:02:49.27 v3,0
10:02:49.32 v1,1
10:02:51.32 v1,0
10:02:51.61 v1,1
10:02:53.62 v3,1
10:02:53.67 v2,0
10:02:53.72 v1,0
10:02:54.72 v2,1
10:02:54.78 v3,0
10:02:54.83 v1,1
10:02:54.86 Firmware throw: 10002,7
10:02:56.82 v1,0
10:02:57.13 v1,1
10:02:59.13 v3,1
10:02:59.18 v2,0
10:02:59.24 v1,0
10:03:00.24 v2,1
10:03:00.29 v3,0
10:03:00.33 v1,1
10:03:02.35 v1,0
10:03:02.64 v1,1
10:03:04.64 v3,1
10:03:04.69 v2,0
10:03:04.75 v1,0
10:03:05.75 v2,1
10:03:05.79 v3,0
10:03:05.84 v1,1
10:03:07.85 v1,0
10:03:08.15 v1,1
10:03:10.16 v3,1
10:03:10.21 v2,0
10:03:10.25 v1,0
10:03:11.25 v2,1
10:03:11.30 v3,0
10:03:11.36 v1,1
10:03:13.36 v1,0
10:03:13.66 v1,1
10:03:13.86 Firmware throw: 10002,8
10:03:15.65 v3,1
10:03:15.71 v2,0
10:03:15.76 v1,0
10:03:16.76 v2,1
10:03:16.82 v3,0
10:03:16.87 v1,1
10:03:18.87 v1,0
10:03:19.16 v1,1
10:03:21.17 Calling MOB-D-020
10:03:21.17 v1,0
10:03:21.17 v2,0
10:03:21.17 v3,1
10:03:21.17 v4,1
10:03:21.17 v5,1
10:03:21.17 v6,1
10:03:21.17 v7,0
10:03:21.17 v8,1
10:03:21.17 dpr,0,16384,0
10:03:21.78 v9,1
10:03:21.88 v8,0
10:03:21.88 v4,0
10:03:26.59 v8,1
10:03:26.68 v9,0
10:03:26.88 v4,1
10:03:27.88 v3,0
10:03:27.88 v2,0
10:03:28.18 v3,1
10:03:28.49 v4,1
10:03:28.51 Calling MOB-D-029
10:03:28.51 v1,0
10:03:28.51 v2,1
10:03:28.51 v3,1
10:03:28.51 v4,0
10:03:28.51 v5,1
10:03:28.51 v6,1
10:03:28.51 v7,0
10:03:28.51 v8,1
10:03:28.99 STEPPER: 2 250 230
10:03:30.13 STEPPER: 2 100 40
10:03:31.95 STEPPER: 2 100 40
10:03:32.87 Firmware throw: 10002,9
10:03:33.79 STEPPER: 2 100 40
10:03:35.64 STEPPER: 2 100 40
10:03:37.46 STEPPER: 2 100 40
10:03:39.30 STEPPER: 2 100 40
10:03:41.13 STEPPER: 2 100 40
10:03:42.97 STEPPER: 2 100 40
10:03:44.81 STEPPER: 2 100 40
10:03:46.63 STEPPER: 2 100 40
10:03:48.47 STEPPER: 2 100 40
10:03:50.32 STEPPER: 2 100 40
10:03:51.86 Firmware throw: 10002,10
10:03:52.14 Calling MOB-D-047
10:03:52.14 v1,0
10:03:52.14 v3,1
10:03:52.14 v2,0
10:03:52.14 v4,1
10:03:52.16 v5,1
10:03:52.16 v6,1
10:03:52.16 v7,0
10:03:52.16 v8,1
10:03:52.16 v16,0
10:03:52.16 v17,0
10:03:52.16 v9,1
10:03:52.34 v8,0
10:03:52.34 v4,0
10:03:54.36 v8,1
10:03:56.35 v8,0
10:04:01.36 v8,1
10:04:01.61 v4,1
10:04:01.86 v9,0
10:04:02.16 v3,0
10:04:03.15 v10,1
10:04:03.47 v8,0
10:04:03.76 v5,0
10:04:03.97 v3,1
10:04:04.28 Reservoir res2 stable at 1200mbar
10:04:04.32 Reservoir res3 stable at 700mbar
10:04:10.88 Firmware throw: 10002,11
10:04:29.88 Firmware throw: 10002,12
10:04:44.32 THERM: 1 1 220
10:04:44.32 THERM: 0 1 370
10:04:45.12 Thermal device therm2 stable at 37.0
10:04:48.88 Firmware throw: 10002,13
10:05:01.25 Thermal device therm3 stable at 22.0
10:05:04.32 v8,1
10:05:04.52 STEPPER: 3 200 -200
10:05:06.52 v10,0
10:05:06.54 dpr,0,2048,0
10:05:06.54 Calling MOB-D-048
10:05:06.54 v1,0
10:05:06.54 v2,0
10:05:06.54 v3,1
10:05:06.54 v4,1
10:05:06.54 v5,0
10:05:06.54 v6,0
10:05:06.54 v7,1
10:05:06.54 v8,1
10:05:06.54 v16,0
10:05:06.54 v17,1
10:05:06.54 dpr,0,2048,0
10:05:06.54 STEPPER: 4 500 600
10:05:07.58 Reservoir res3 stable at 700mbar
10:05:07.88 Firmware throw: 10002,14
10:05:09.24 STEPPER: 1 500 200
10:05:09.73 STEPPER: 1 50 42
10:05:12.62 STEPPER: 1 50 42
10:05:26.88 Firmware throw: 10002,15
10:05:45.88 Firmware throw: 10002,16
10:06:04.88 Firmware throw: 10002,17
10:06:15.50 STEPPER: 1 50 50
10:06:18.55 STEPPER: 1 50 50
10:06:21.59 STEPPER: 1 50 50
10:06:23.88 Firmware throw: 10002,18
10:06:24.65 STEPPER: 1 50 50
10:06:27.69 STEPPER: 1 50 50
10:06:30.73 STEPPER: 1 50 50
10:06:33.77 STEPPER: 1 50 50
10:06:36.81 STEPPER: 1 50 50
10:06:39.86 v6,1
10:06:40.87 Calling MOB-D-023
10:06:40.87 STEPPER: 1 500 -600
10:06:40.87 v1,0
10:06:40.87 v2,0
10:06:40.87 v3,1
10:06:40.87 v4,1
10:06:40.87 v5,1
10:06:40.87 v6,1
10:06:40.87 v7,0
10:06:40.87 v8,1
10:06:40.87 v17,1
10:06:40.96 dpr,1,5,0
10:06:41.28 v16,1
10:06:41.48 v16,1
10:06:41.68 v16,0
10:06:41.87 v16,1
10:06:42.07 v16,0
10:06:42.27 v16,1
10:06:42.32 STEPPER: 2 200 -550
10:06:42.48 v16,0
10:06:42.68 v16,1
10:06:42.88 Firmware throw: 10002,19
10:06:42.88 v16,0
10:06:43.09 v16,1
10:06:43.29 v16,0
10:06:43.49 v16,1
10:06:43.69 v16,0
10:06:43.90 v16,1
10:06:44.08 v16,0
10:06:44.29 v16,1
10:06:44.49 v16,0
10:06:44.69 v16,1
10:06:44.90 v16,0
10:06:45.10 v16,1
10:06:45.21 STEPPER: 1 500 20
10:06:45.21 STEPPER: 2 500 20
10:06:45.30 v16,0
10:06:45.50 v16,1
10:06:45.71 v16,0
10:06:45.91 v16,1
10:06:46.10 v16,0
10:06:46.30 v16,1
10:06:46.50 v16,0
10:06:46.70 v16,1
10:06:46.91 v16,0
10:06:47.11 v16,1
10:06:47.31 v16,0
10:06:47.52 v16,1
10:06:47.72 v16,0
10:06:47.92 v16,1
10:06:48.11 v16,0
10:06:48.31 v16,1
10:06:48.51 v16,0
10:06:48.72 v16,1
10:06:48.92 v16,0
10:06:49.12 v16,1
10:06:49.33 v16,0
10:06:49.53 v16,1
10:06:49.73 v16,0
10:06:49.93 v16,1
10:06:50.12 v16,0
10:06:50.32 v16,1
10:06:50.53 v16,0
10:06:50.73 v16,1
10:06:50.93 v16,0
10:06:51.14 v16,1
10:06:51.34 v16,0
10:06:51.54 v16,1
10:06:51.74 v16,0
10:06:51.95 v16,1
10:06:52.13 v16,0
10:06:52.34 v16,1
10:06:52.54 v16,0
10:06:52.74 v16,1
10:06:52.94 v16,0
10:06:53.15 v16,1
10:06:53.35 v16,0
10:06:53.55 dpr,1,2,0
10:06:53.55 Calling MOB-D-046
10:06:53.55 v1,0
10:06:53.55 v2,0
10:06:53.55 v3,1
10:06:53.55 v4,1
10:06:53.55 v5,1
10:06:53.55 v6,1
10:06:53.55 v7,1
10:06:53.55 v8,1
10:06:53.55 v16,1
10:06:53.57 dpr,1,19,3000
10:07:01.88 Firmware throw: 10002,20
10:07:06.86 dpr,1,14,50
10:07:07.36 dpr,1,17,50
10:07:07.86 dpr,1,14,50
